Departmental Family,Entity,Date,Expense Type,Expense Area,Supplier,Transaction Number, Amount ,PO Line Description ,Supplier Postcode,Supplier Type,Contract Number,Project Code,Expenditure Type
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,GREAT ORMOND STREET HOSPITAL FOR CHILDREN NHS FOUNDATION TRUST,ERS-625072-182445,"£639,275.00",Bio-Medical Centres,WC1N 3JH,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,THE ROYAL MARSDEN NHS FOUNDATION TRUST,ERS-625073-182452,"£717,905.00",Bio-Medical Centres,SM2  5PT,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,ERS-625074-182427,"£78,802.00",Bio-Medical Centres,S5 7AU,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,BARTS HEALTH NHS TRUST,ERS-625075-182551,"£121,624.00",Bio-Medical Centres,E1 8PR,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,OXFORD HEALTH NHS FOUNDATION TRUST,ERS-625076-182443,"£237,523.00",Bio-Medical Centres,OX4 2GX,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,THE NEWCASTLE UPON TYNE NHS FOUNDATION TRUST,ERS-625077-182473,"£287,897.00",Bio-Medical Centres,NE7 7DN,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY HOSPITALS BRISTOL NHS FOUNDATION TRUST,ERS-625078-182404,"£399,670.00",Bio-Medical Centres,BS1 3NU,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,ERS-625079-182483,"£1,157,231.00",Bio-Medical Centres,BR3 3BX,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,ERS-625080-182467,"£1,892,043.00",Bio-Medical Centres,NW1 2BX,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,LEEDS TEACHING HOSPITAL NHS TRUST,ERS-625081-182461,"£112,276.00",Bio-Medical Centres,LS9 7TF,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,ERS-625082-182478,"£1,960,940.00",Bio-Medical Centres,OX4 2PG,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,ERS-625083-182415,"£2,425,149.00",Bio-Medical Centres,CB2 0QQ,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,IMPERIAL COLLEGE HEALTHCARE NHS TRUST,ERS-625084-182505,"£1,515,029.00",Bio-Medical Centres,W12 0HS,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,MOORFIELDS EYE HOSPITAL NHS FOUNDATION TRUST,ERS-625085-182449,"£88,755.00",CRF's CRII,EC1V 2PD,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,ERS-625086-182418,"£104,228.33",CRF's CRII,EX1 2ED,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,ERS-625087-182423,"£162,324.33",CRF's CRII,SO52 9AB,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,GREAT ORMOND STREET HOSPITAL FOR CHILDREN NHS FOUNDATION TRUST,ERS-625088-182446,"£50,662.00",CRF's CRII,WC1N 3JH,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,MANCHESTER UNIVERSITY NHS FOUNDATION TRUST,ERS-625090-182564,"£28,000.00",Wellcome CRF's,M13 0ZY,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE CCG",ERS-625091-182556,"£182,074.97",HTA Clinical Evaluation Trial,BS1 3NX,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,LIVERPOOL UNIVERSITY OF,ERS-625092-182517,"£173,690.10",EME NETSCC,L69 3BX,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY COLLEGE LONDON UCL,ERS-625093-182524,"£104,736.25",Health Service Recharge,WC1E 6BT,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE CCG",ERS-625094-182557,"£114,526.04",HTA commissioned workstream,BS1 3NX,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SHEFFIELD UNIVERSITY OF,ERS-625095-182537,"£125,217.74",NIHR Public Health Research NETSCC,S10 2TN,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,BIRMINGHAM UNIVERSITY OF,ERS-625096-182506,"£265,850.02",Service Delivery & Org,B15 2TT,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY COLLEGE LONDON UCL,ERS-625097-182525,"£105,645.06",Health Service Recharge,WC1E 6BT,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,NEWCASTLE UNIVERSITY,ERS-625099-182532,"£111,911.50",NIHR Public Health Research NETSCC,NE1 7RU,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY COLLEGE LONDON UCL,ERS-625100-182526,"£76,688.46",NIHR Public Health Research NETSCC,WC1E 6BT,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,LIVERPOOL UNIVERSITY OF,ERS-625101-182518,"£212,554.06",HTA Clinical Evaluation Trial,L69 3BX,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SALFORD ROYAL NHS FOUNDATION TRUST,ERS-625102-182441,"£159,718.85",Health Service Recharge,M6 8HD,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,MEDICAL RESEARCH COUNCIL MRC,ERS-625103-182531,"£277,435.75",HDR UK,SN2 1FF,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SHEFFIELD UNIVERSITY OF,ERS-625104-182538,"£172,843.53",Health Tech Assessment,S10 2TN,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,ERS-625106-182428,"£40,200.49",Health Tech Assessment,S5 7AU,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY COLLEGE LONDON UCL,ERS-625107-182527,"£45,258.46",NIHR Public Health Research NETSCC,WC1E 6BT,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SHEFFIELD UNIVERSITY OF,ERS-625109-182539,"£134,190.94",Health Service Recharge,S10 2TN,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY COLLEGE LONDON UCL,ERS-625110-182528,"£135,900.56",NIHR Public Health Research NETSCC,WC1E 6BT,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SHEFFIELD UNIVERSITY OF,ERS-625111-182540,"£88,134.58",NIHR Public Health Research NETSCC,S10 2TN,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,LIVERPOOL UNIVERSITY OF,ERS-625112-182519,"£107,220.30",Health Service Recharge,L69 3BX,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SHEFFIELD UNIVERSITY OF,ERS-625113-182541,"£77,268.00",AMR & Behaviour-ESRC/NIHR,S10 2TN,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,LEEDS UNIVERSITY OF,ERS-625114-182515,"£121,965.00",AMR & Behaviour-ESRC/NIHR,LS2 9JT,PUBLIC,,,
DHSC,DHSC,13/01/2020,Outsourcing Contract,CHIEF SCIENTIFIC ADVISOR,LIVERPOOL UNIVERSITY OF,ERS-625116-182520,"£220,753.00",AMR & Behaviour-ESRC/NIHR,L69 3BX,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,PUBLIC HEALTH ENGLAND PHE033,ERS-625117-182552,"£319,494.00",AMR & Behaviour-ESRC/NIHR,SP4 0JG,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,CAMBRIDGE UNIVERSITY OF,ERS-625118-182508,"£182,556.00",AMR & Behaviour-ESRC/NIHR,CB2 1TN,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SOUTHAMPTON UNIVERSITY OF,ERS-625119-182542,"£174,816.00",AMR & Behaviour-ESRC/NIHR,SO17 1BJ,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,DUNDEE UNIVERSITY OF,ERS-625120-182510,"£129,821.00",AMR & Behaviour-ESRC/NIHR,DD1 4HN,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY COLLEGE LONDON UCL,ERS-625121-182529,"£198,003.00",AMR & Behaviour-ESRC/NIHR,WC1E 6BT,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,IMPERIAL COLLEGE LONDON,ERS-625122-182512,"£240,806.00",AMR & Behaviour-ESRC/NIHR,SW7 2AZ,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,ERS-625125-182484,"£35,922.30",Health Tech Assessment,BR3 3BX,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,BIRMINGHAM UNIVERSITY OF,ERS-625126-182507,"£53,867.34",HTA Pragmatic Trials,B15 2TT,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,LIVERPOOL UNIVERSITY OF,ERS-625128-182521,"£48,376.63",Health Tech Assessment,L69 3BX,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,ERS-625130-182429,"£27,023.08",Health Tech Assessment,S5 7AU,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,IMPERIAL COLLEGE LONDON,ERS-625131-182513,"£40,561.30",HTA Pragmatic Trials,SW7 2AZ,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,THE NEWCASTLE UPON TYNE NHS FOUNDATION TRUST,ERS-625132-182474,"£41,477.00",Post Doctoral Fellowship PDF,NE7 7DN,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,NORTH BRISTOL NHS TRUST,ERS-625136-182588,"£41,545.00",Invention for Innovation,BS1 2NP,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,IMPERIAL COLLEGE LONDON,ERS-625139-182592,"£138,150.00",Invention for Innovation,SW7 2AZ,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,NEWCASTLE UNIVERSITY,ERS-625140-182593,"£122,500.00",Horizon Scanning,NE1 7RU,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST,ERS-625143-182590,"£33,028.00",Research for patients benefit programme,NG7 2UK,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,KINGS COLLEGE HOSPITAL NHS FOUNDATION TRUST,ERS-625144-182584,"£166,667.00",CLARHCs,SE5 9RS,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,ERS-625145-182587,"£163,973.00",CLARHCs,CB1 5EE,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,NHS LIVERPOOL CCG,ERS-625146-182595,"£133,816.00",CLARHCs,L1 4AZ,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY HOSPITALS BRISTOL NHS FOUNDATION TRUST,ERS-625147-182581,"£189,756.00",CLARHCs,BS1 3NU,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST,ERS-625148-182583,"£171,650.00",CLARHCs,SO52 9AB,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,OXFORD HEALTH NHS FOUNDATION TRUST,ERS-625149-182586,"£166,665.00",CLARHCs,OX4 2GX,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,BRADFORD TEACHING HOSPITALS NHS FOUNDATION TRUST,ERS-625150-182582,"£76,343.00",Applied Research Programme,WF3 1WE,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY COLLEGE LONDON UCL,ERS-625089-182522,"£28,100.00",Other PRP Research,WC1E 6BT,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,National Institute for Biological Standards and Control,ERS-625137-182596,"£46,700.00",vCJD research,EN6 3QG,PUBLIC,,,
DHSC,DHSC,13/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,OXFORD UNIVERSITY OF,ERS-625138-182594,"£200,000.00",Other PRP Research,OX1 2XN,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,NORFOLK & NORWICH UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,HAFS-29403,"£699,000.00",,NR4 7UY,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,NORFOLK & NORWICH UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,HAFS-29404,"£5,831,000.00",,NR4 7UY,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,NORTHERN LINCOLNSHIRE AND GOOLE HOSPITALS NHS FOUNDATION TRUST,HAFS-29406,"£7,682,000.00",,DN15 7BH,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST,HAFS-29410,"£1,054,000.00",,NG17 4JL,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,HAFS-29412,"£1,941,000.00",,SW17 0QT,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,STOCKPORT NHS FOUNDATION TRUST,HAFS-29413,"£4,384,000.00",,SK2 7JE,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST,HAFS-29414,"£3,669,000.00",,OL6 9RW,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,TAUNTON AND SOMERSET NHS FOUNDATION TRUST,HAFS-29415,"£953,000.00",,TA1 5DA,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,TAUNTON AND SOMERSET NHS FOUNDATION TRUST,HAFS-29416,"£2,157,000.00",,TA1 5DA,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,THE HILLINGDON HOSPITALS NHS FOUNDATION TRUST,HAFS-29417,"£3,210,000.00",,UB8 3NN,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,THE ROTHERHAM NHS FOUNDATION TRUST,HAFS-29418,"£1,271,000.00",,S60 2UD,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,HAFS-29419,"£1,082,000.00",,B31 2AP,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,TORBAY AND SOUTH DEVON NHS FOUNDATION TRUST,HAFS-29420,"£1,117,000.00",,TQ2 7AN,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,HAFS-29424,"£7,874,000.00",,DE1 2QY,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,HAFS-29426,"£795,000.00",,RG7 4BQ,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,CALDERDALE & HUDDERSFIELD NHS FOUNDATION TRUST,HAFS-29427,"£270,000.00",,HD3 3EA,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,HAFS-29428,"£180,000.00",,SN3 6BB,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,MERSEY CARE NHS FOUNDATION TRUST,HAFS-29429,"£550,000.00",,L31 1HW,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,ROYAL BERKSHIRE NHS FOUNDATION TRUST,HAFS-29430,"£325,000.00",,RG1 5AN,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,TAUNTON AND SOMERSET NHS FOUNDATION TRUST,HAFS-29432,"£140,000.00",,TA1 5DA,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,TAUNTON AND SOMERSET NHS FOUNDATION TRUST,HAFS-29433,"£410,000.00",,TA1 5DA,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,TORBAY AND SOUTH DEVON NHS FOUNDATION TRUST,HAFS-29434,"£165,000.00",,TQ2 7AN,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,TORBAY AND SOUTH DEVON NHS FOUNDATION TRUST,HAFS-29435,"£75,000.00",,TQ2 7AN,PUBLIC,,,
DHSC,DHSC,13/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,WEST SUFFOLK NHS FOUNDATION TRUST,HAFS-29436,"£300,000.00",,IP33 2QZ,PUBLIC,,,
DHSC,DHSC,14/01/2020,VAT dr (ST),Holding CT Core,NHS SUPPLY CHAIN,9040000048CORRECTION,"£48,625.21",VAT CORRECTION,DE55 4QJ,PUBLIC,,,
DHSC,DHSC,14/01/2020,Legal Fees,FINANCE AND GROUP OPERATIONS,Government Legal Department CLIENT MONIES,472562,"£23,338.30",GLD  Litigation Pandemrix 2019-20,WC2B 4TS,PUBLIC,,,
DHSC,DHSC,14/01/2020,Legal Fees,FINANCE AND GROUP OPERATIONS,Government Legal Department CLIENT MONIES,472902,"£84,457.59",GLD  Litigation 2019-20,WC2B 4TS,PUBLIC,,,
DHSC,DHSC,14/01/2020,Legal Fees,FINANCE AND GROUP OPERATIONS,Government Legal Department CLIENT MONIES,472903,"£23,848.30",GLD  Employment Advisory 2019-20,WC2B 4TS,PUBLIC,,,
DHSC,DHSC,14/01/2020,Training (Learning and Development),COMMUNITY CARE,THE ANNA FREUD CENTRE,8831,"£50,208.75",Anna Freud Centre: MH awareness training in secondary schools  3rd year 19/20,N1 9JH,VCS,,,
DHSC,DHSC,14/01/2020,Outsourcing Contract,GLOBAL AND PUBLIC HEALTH,EQUAL EXPERTS UK LTD,INV000587,"£84,981.00",Help to Buy Healthy Foods Beta (October 2018 - March 2020): extension,NW1 3FG,LARGE,,,
DHSC,DHSC,14/01/2020,Facilities management: contract,FINANCE AND GROUP OPERATIONS,NHS PROPERTY SERVICES LTD,00000003/H238690,"£251,737.08",NHS Property Services  Seaton House  Service and Management Charges,WF3 1WE,PUBLIC,,,
DHSC,DHSC,15/01/2020,Legal Fees,FINANCE AND GROUP OPERATIONS,Government Legal Department CLIENT MONIES,473517,"£61,018.71",GLD  Litigation Pandemrix 2019-20,WC2B 4TS,PUBLIC,,,
DHSC,DHSC,15/01/2020,Addition Clearing - SW LIC,CHIEF SCIENTIFIC ADVISOR,THE PHOENIX PARTNERSHIP LEEDS LTD,10701,"£170,568.00",20057-Capital 18/19 - GPSOC Replacement  - THE PHOENIX PARTNERSHIP LTD - Capital Licence  charges for TPP Principal Licences (538250) ,LS18 5TN,SME,,,
DHSC,DHSC,15/01/2020,Outsourcing Contract,COMMUNITY CARE,HEALTH AND SOCIAL CARE INFORMATION CENTRE HSCIC,12679060,"£36,976.80",Project 635 Out of Area Placements,LS1 6AE,PUBLIC,,,
DHSC,DHSC,15/01/2020,Outsourcing Contract,FINANCE AND GROUP OPERATIONS,SOUTH WESTERN AMBULANCE SERVICE NHS FOUNDATION TRUST,6300229,"£400,102.00",2019-20 Funding to cover direct costs of providing hosting services for Ambulance Radio Programme,EX2 7HY,PUBLIC,,,
DHSC,DHSC,15/01/2020,Revenue Grants to non-profit institutions,COMMUNITY CARE,ASSOCIATION FOR YOUNG PEOPLES HEALTH AYPH,ERS-625216-182601,"£28,569.00",2018/003b - H&W Alliance - 19/20 - replacement PO,SE1 0EH,VCS,,,
DHSC,DHSC,15/01/2020,Revenue Grants to non-profit institutions,COMMUNITY CARE,BRITISH INSTITUTE OF LEARNING DISABILITIES,ERS-625217-182608,"£28,124.00",H&W Alliance 19/20 - 2018/003C,B15 2SQ,VCS,,,
DHSC,DHSC,15/01/2020,Revenue Grants to non-profit institutions,COMMUNITY CARE,CARERS UK,ERS-625219-182605,"£29,999.00",H&W Alliance 19/20 - 2018/003E,SE1 4LX,VCS,,,
DHSC,DHSC,15/01/2020,Revenue Grants to non-profit institutions,COMMUNITY CARE,CLINKS,ERS-625220-182619,"£30,000.00",H&W Alliance 19/20 - 2018/003G,WC1H 9NA,VCS,,,
DHSC,DHSC,15/01/2020,Revenue Grants to non-profit institutions,COMMUNITY CARE,LIFELINE COMMUNITY PROJECTS,ERS-625221-182616,"£29,867.00",2018/003h - H&W Alliance - 19/20 - replacement PO,RM8 3QS,VCS,,,
DHSC,DHSC,15/01/2020,Revenue Grants to non-profit institutions,COMMUNITY CARE,LGBT FOUNDATION,ERS-625224-182609,"£30,000.00",2018/003k - H&W Alliance - 19/20 - replacement PO,M1 3HF,VCS,,,
DHSC,DHSC,15/01/2020,Revenue Grants to non-profit institutions,COMMUNITY CARE,MATERNITY ACTION,ERS-625225-182618,"£25,000.00",H&W Alliance 19/20 - 2018/003L,EC1Y 8RT,VCS,,,
DHSC,DHSC,15/01/2020,Revenue Grants to non-profit institutions,COMMUNITY CARE,THE MENS HEALTH FORUM,ERS-625226-182614,"£30,000.00",2018/003m - H&W Alliance - 19/20 - replacement PO,SE1 0EH,VCS,,,
DHSC,DHSC,15/01/2020,Revenue Grants to non-profit institutions,COMMUNITY CARE,NATIONAL VOICES,ERS-625228-182615,"£30,000.00",2018/003O/Y2 - Alliance 19/20 - Men's Health Forum,EC4Y 8EE,VCS,,,
DHSC,DHSC,15/01/2020,Revenue Grants to non-profit institutions,COMMUNITY CARE,NATIONAL ASSOCIATION OF VOLUNTARY AND COMMUNITY ACTION,ERS-625229-182610,"£30,000.00",2018/003p - HWB Core - 19/20,S1 4QL,VCS,,,
DHSC,DHSC,15/01/2020,Revenue Grants to non-profit institutions,COMMUNITY CARE,HOSPICE UK PREVIOUSLY HELP THE HOSPICES,ERS-625231-182606,"£30,000.00",2018/010r - Alliance 19/20 - Hospice UK,WC1X 9JG,VCS,,,
DHSC,DHSC,15/01/2020,Revenue Grants to non-profit institutions,COMMUNITY CARE,RACE EQUALITY FOUNDATION,ERS-625233-182612,"£29,998.00",2018/003S/Y2 - Alliance 19/20 - Race Equality Foundation,NW5 1LB,VCS,,,
DHSC,DHSC,15/01/2020,Revenue Grants to non-profit institutions,COMMUNITY CARE,DISABILITY RIGHTS UK,ERS-625234-182617,"£30,000.00",2018/003u - H&W Alliance 19/20 - Win-Win,N1 6AH,VCS,,,
DHSC,DHSC,15/01/2020,Outsourcing Contract,CHIEF SCIENTIFIC ADVISOR,ANTHONY NOLAN TRUST,103298,"£25,833.00",NA,NW3 2NU,VCS,,,
DHSC,DHSC,15/01/2020,ENDPBs Admin Revenue Grant in Aid,GLOBAL AND PUBLIC HEALTH,NHS BUSINESS SERVICES AUTHORITY (NHSBSA),PAYT DRAWDOWN Q4 MONTH 10,"£8,650,000.00",Funding requirement to be made to NHSBSA for their Infected Blood Payments Drawdown Request for the 4th Quarter (Months 10  12) 2019/20 FY,NE15 8NY,PUBLIC,,,
DHSC,DHSC,15/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,CORTIRIO LTD,INV_NIHR_009,"£26,203.85",Invention for Innovation,TS21 3FD,SME,,,
DHSC,DHSC,15/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,IPSOS MORI UK LTD,19002546,"£48,440.00",Other PRP Research,E1W 1YW,SME,,,
DHSC,DHSC,15/01/2020,Policy Payments,COMMUNITY CARE,MERSEY CARE NHS FOUNDATION TRUST,I0042235,"£268,000.00",Zero Suicide Alliance  2018/19 contract,L34 1PJ,PUBLIC,,,
